% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"May 18 2021, 11:35"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, z component"
% Length unit,m
% R,Z,mfnc.Bz (G)
0.021500000000000002,0.026500000000000006,63.29211855359022
0.022500000000000003,0.026500000000000006,49.39367504629706
0.0235,0.026500000000000006,35.4473780243852
0.0245,0.026500000000000006,25.14525246456346
0.025500000000000002,0.026500000000000006,15.248206855581488
0.026500000000000003,0.026500000000000006,6.636042301061388
0.027500000000000004,0.026500000000000006,0.32320973869015557
0.028499999999999998,0.026500000000000006,-4.657046840132707
0.0295,0.026500000000000006,-9.296379302670198
0.0305,0.026500000000000006,-12.485234529913892
0.0315,0.026500000000000006,-14.316501883097496
0.0325,0.026500000000000006,-16.185599845254245
0.0335,0.026500000000000006,-16.854758097322733
0.034499999999999996,0.026500000000000006,-17.090350168733465
0.0355,0.026500000000000006,-17.566402068626743
0.0365,0.026500000000000006,-17.95140864636177
0.037500000000000006,0.026500000000000006,-17.57786335576566
0.038500000000000006,0.026500000000000006,-17.204318065169566
0.03950000000000001,0.026500000000000006,-16.74877703919711
0.04050000000000001,0.026500000000000006,-16.17588614188145
0.0415,0.026500000000000006,-15.602995244565792
0.0425,0.026500000000000006,-14.822053937612578
0.043500000000000004,0.026500000000000006,-14.287898301373156
0.044500000000000005,0.026500000000000006,-13.753742665133684
0.045500000000000006,0.026500000000000006,-12.829206061459097
0.04650000000000001,0.026500000000000006,-12.275052889102739
0.0475,0.026500000000000006,-11.720899716746349
0.0485,0.026500000000000006,-10.932135567691153
0.0495,0.026500000000000006,-10.421500576946464
0.0505,0.026500000000000006,-9.910865586201755
0.051500000000000004,0.026500000000000006,-9.40023059545705
0.052500000000000005,0.026500000000000006,-8.797425415105618
0.053500000000000006,0.026500000000000006,-8.35858272923572
0.05450000000000001,0.026500000000000006,-7.919740043365817
0.05550000000000001,0.026500000000000006,-7.4469838665720305
0.056499999999999995,0.026500000000000006,-7.036264090524314
0.057499999999999996,0.026500000000000006,-6.671695254335702
0.058499999999999996,0.026500000000000006,-6.307126418147104
0.0595,0.026500000000000006,-5.918769167007036
0.0605,0.026500000000000006,-5.619099781123992
0.0615,0.026500000000000006,-5.319430395240939
0.0625,0.026500000000000006,-5.019761009357911
0.0635,0.026500000000000006,-4.730648705396873
0.0645,0.026500000000000006,-4.484427956262481
0.0655,0.026500000000000006,-4.238207207128116
0.0665,0.026500000000000006,-3.992386492752088
0.0675,0.026500000000000006,-3.775867801381633
0.0685,0.026500000000000006,-3.5719598822029957
0.06949999999999999,0.026500000000000006,-3.368051963024355
0.0705,0.026500000000000006,-3.1713678023522998
0.0715,0.026500000000000006,-2.9999626193039233
0.0725,0.026500000000000006,-2.828557436255534
0.0735,0.026500000000000006,-2.6597602442263186
0.0745,0.026500000000000006,-2.5105756292735046
0.07550000000000001,0.026500000000000006,-2.365521103704471
0.07650000000000001,0.026500000000000006,-2.223611231611631
0.07750000000000001,0.026500000000000006,-2.0819679143347822
0.07850000000000001,0.026500000000000006,-1.955235856960302
0.07950000000000002,0.026500000000000006,-1.8303221960319997
0.08050000000000002,0.026500000000000006,-1.7123133161593482
0.0815,0.026500000000000006,-1.597431793812736
0.0825,0.026500000000000006,-1.4867151493157273
0.0835,0.026500000000000006,-1.381186655757044
0.0845,0.026500000000000006,-1.2789943332582379
0.0855,0.026500000000000006,-1.1792777973778479
0.08650000000000001,0.026500000000000006,-1.0816763769303612
0.08750000000000001,0.026500000000000006,-0.9898269074717909
0.08850000000000001,0.026500000000000006,-0.9000313683710445
0.08950000000000001,0.026500000000000006,-0.8129939030955178
0.09050000000000001,0.026500000000000006,-0.728137062618343
0.09150000000000001,0.026500000000000006,-0.6438506026751599
0.09250000000000001,0.026500000000000006,-0.5613280224081721
0.09350000000000001,0.026500000000000006,-0.48284837674646863
0.0945,0.026500000000000006,-0.4056968540118525
0.0955,0.026500000000000006,-0.32995338735777807
0.0965,0.026500000000000006,-0.2550478667184525
0.0975,0.026500000000000006,-0.17991879924675966
0.0985,0.026500000000000006,-0.10642556284055753
0.0995,0.026500000000000006,-0.035475187613518165
5.0E-4,0.027500000000000007,54.03742896894232
0.0015,0.027500000000000007,56.842118659777725
0.0025000000000000005,0.027500000000000007,59.646808350612986
0.0035000000000000005,0.027500000000000007,63.830805051535364
0.0045,0.027500000000000007,69.49997120285745
0.0055000000000000005,0.027500000000000007,76.7171869095704
0.006500000000000001,0.027500000000000007,87.03313006224161
0.0075,0.027500000000000007,95.94491345032442
0.0085,0.027500000000000007,102.45154886194891
0.009500000000000001,0.027500000000000007,108.40965703832015
0.0105,0.027500000000000007,114.6926869017072
0.011500000000000002,0.027500000000000007,121.11029433366595
0.0125,0.027500000000000007,124.6432253213628
0.013500000000000002,0.027500000000000007,128.17615630905928
0.014499999999999999,0.027500000000000007,121.81066747868462
0.0155,0.027500000000000007,116.56968954005032
0.0165,0.027500000000000007,112.54292745235334
0.017499999999999998,0.027500000000000007,103.44633094069493
0.0185,0.027500000000000007,93.9937035708099
0.019500000000000003,0.027500000000000007,84.54107620092459
0.0205,0.027500000000000007,70.21836606643492
0.021500000000000002,0.027500000000000007,59.864240027087504
0.022500000000000003,0.027500000000000007,49.510113987739764
0.0235,0.027500000000000007,36.095235900590325
0.0245,0.027500000000000007,27.926392834087256
0.025500000000000002,0.027500000000000007,19.757549767584212
0.026500000000000003,0.027500000000000007,10.685745023612723
0.027500000000000004,0.027500000000000007,5.386512959197932
0.028499999999999998,0.027500000000000007,0.525326491949835
0.0295,0.027500000000000007,-4.335859975298219
0.0305,0.027500000000000007,-7.4107821820326
0.0315,0.027500000000000007,-9.77986747987033
0.0325,0.027500000000000007,-12.148952777708125
0.0335,0.027500000000000007,-13.535083246690307
0.034499999999999996,0.027500000000000007,-14.244479564714231
0.0355,0.027500000000000007,-14.953875882738158
0.0365,0.027500000000000007,-15.247665353079986
0.037500000000000006,0.027500000000000007,-15.459885841212492
0.038500000000000006,0.027500000000000007,-15.159213158626745
0.03950000000000001,0.027500000000000007,-14.680082729302125
0.04050000000000001,0.027500000000000007,-14.327089506430294
0.0415,0.027500000000000007,-13.962630558503417
0.0425,0.027500000000000007,-13.526922080470463
0.043500000000000004,0.027500000000000007,-12.992766444231021
0.044500000000000005,0.027500000000000007,-12.484910443734092
0.045500000000000006,0.027500000000000007,-11.970908337183827
0.04650000000000001,0.027500000000000007,-11.416755164827444
0.0475,0.027500000000000007,-10.85529300530641
0.0485,0.027500000000000007,-10.384347545887122
0.0495,0.027500000000000007,-9.871332465841837
0.0505,0.027500000000000007,-9.360697475097137
0.051500000000000004,0.027500000000000007,-8.889286026166912
0.052500000000000005,0.027500000000000007,-8.459758826388013
0.053500000000000006,0.027500000000000007,-8.01554200136579
0.05450000000000001,0.027500000000000007,-7.576699315495877
0.05550000000000001,0.027500000000000007,-7.200483635430553
0.056499999999999995,0.027500000000000007,-6.829177061102094
0.057499999999999996,0.027500000000000007,-6.4646082249134915
0.058499999999999996,0.027500000000000007,-6.114710096642062
0.0595,0.027500000000000007,-5.805524792106257
0.0605,0.027500000000000007,-5.499116333664455
0.0615,0.027500000000000007,-5.199446947781411
0.0625,0.027500000000000007,-4.926484724429302
0.0635,0.027500000000000007,-4.669041130816613
0.0645,0.027500000000000007,-4.419844210225018
0.0655,0.027500000000000007,-4.173623461090637
0.0665,0.027500000000000007,-3.9586969472070033
0.0675,0.027500000000000007,-3.745716460457714
0.0685,0.027500000000000007,-3.54180854127907
0.06949999999999999,0.027500000000000007,-3.347337556208452
0.0705,0.027500000000000007,-3.1666583520415994
0.0715,0.027500000000000007,-2.991562333855852
0.0725,0.027500000000000007,-2.820157150807465
0.0735,0.027500000000000007,-2.6647431549833667
0.0745,0.027500000000000007,-2.5121719231122075
0.07550000000000001,0.027500000000000007,-2.367117397543167
0.07650000000000001,0.027500000000000007,-2.225745661479021
0.07750000000000001,0.027500000000000007,-2.0932066839945356
0.07850000000000001,0.027500000000000007,-1.9664115428499676
0.07950000000000002,0.027500000000000007,-1.8426502189017644
0.08050000000000002,0.027500000000000007,-1.7246413390291104
0.0815,0.027500000000000007,-1.6066324591564694
0.0825,0.027500000000000007,-1.4951988770933597
0.0835,0.027500000000000007,-1.3932295516268274
0.0845,0.027500000000000007,-1.2912602261603008
0.0855,0.027500000000000007,-1.1914098157510542
0.08650000000000001,0.027500000000000007,-1.0951505309112675
0.08750000000000001,0.027500000000000007,-0.9988912460714806
0.08850000000000001,0.027500000000000007,-0.9084562069219423
0.08950000000000001,0.027500000000000007,-0.8225060739623701
0.09050000000000001,0.027500000000000007,-0.7365559410027973
0.09150000000000001,0.027500000000000007,-0.6522333349157932
0.09250000000000001,0.027500000000000007,-0.5697899725799815
0.09350000000000001,0.027500000000000007,-0.487346610244169
0.0945,0.027500000000000007,-0.4100483109868315
0.0955,0.027500000000000007,-0.3340079609312531
0.0965,0.027500000000000007,-0.2579676108756729
0.0975,0.027500000000000007,-0.1828323013168847
0.0985,0.027500000000000007,-0.1086205686228973
0.0995,0.027500000000000007,-0.03440883592891045
5.0E-4,0.028500000000000008,63.39587484354519
0.0015,0.028500000000000008,62.7561816769256
0.0025000000000000005,0.028500000000000008,65.56087136776095
0.0035000000000000005,0.028500000000000008,69.82821253432434
0.0045,0.028500000000000008,75.49737868564645
0.0055000000000000005,0.028500000000000008,81.26503041299982
0.006500000000000001,0.028500000000000008,84.56514006007944
0.0075,0.028500000000000008,91.07177547170367
0.0085,0.028500000000000008,97.57841088332813
0.009500000000000001,0.028500000000000008,103.59705633512125
0.0105,0.028500000000000008,109.40895633206011
0.011500000000000002,0.028500000000000008,111.71692435500343
0.0125,0.028500000000000008,112.5037031996124
0.013500000000000002,0.028500000000000008,113.88437363372141
0.014499999999999999,0.028500000000000008,112.10411257391382
0.0155,0.028500000000000008,107.30328512279839
0.0165,0.028500000000000008,102.19406225777577
0.017499999999999998,0.028500000000000008,95.14053760922026
0.0185,0.028500000000000008,85.96724814527408
0.019500000000000003,0.028500000000000008,76.11274831124278
0.0205,0.028500000000000008,66.29458661597245
0.021500000000000002,0.028500000000000008,55.94046057662497
0.022500000000000003,0.028500000000000008,45.38372986062092
0.0235,0.028500000000000008,36.902541470312215
0.0245,0.028500000000000008,28.171569980658695
0.025500000000000002,0.028500000000000008,20.002726914155517
0.026500000000000003,0.028500000000000008,13.446689431874713
0.027500000000000004,0.028500000000000008,7.779851680099748
0.028499999999999998,0.028500000000000008,2.9186652128517654
0.0295,0.028500000000000008,-1.1726466603174783
0.0305,0.028500000000000008,-4.4739123446293885
0.0315,0.028500000000000008,-6.87630108199553
0.0325,0.028500000000000008,-8.92687881751236
0.0335,0.028500000000000008,-10.40013404711757
0.034499999999999996,0.028500000000000008,-11.631953378825646
0.0355,0.028500000000000008,-12.272754182168027
0.0365,0.028500000000000008,-12.484974670300533
0.037500000000000006,0.028500000000000008,-12.697195158433042
0.038500000000000006,0.028500000000000008,-12.909415646565542
0.03950000000000001,0.028500000000000008,-13.216650921681321
0.04050000000000001,0.028500000000000008,-12.852191973754467
0.0415,0.028500000000000008,-12.487733025827605
0.0425,0.028500000000000008,-12.231790223328364
0.043500000000000004,0.028500000000000008,-11.894982858277222
0.044500000000000005,0.028500000000000008,-11.436928082619543
0.045500000000000006,0.028500000000000008,-10.978873306961862
0.04650000000000001,0.028500000000000008,-10.558457440552186
0.0475,0.028500000000000008,-10.181075950012263
0.0485,0.028500000000000008,-9.710130490592956
0.0495,0.028500000000000008,-9.239185031173674
0.0505,0.028500000000000008,-8.904595407568841
0.051500000000000004,0.028500000000000008,-8.475068207789922
0.052500000000000005,0.028500000000000008,-8.045541008011035
0.053500000000000006,0.028500000000000008,-7.672501273495875
0.05450000000000001,0.028500000000000008,-7.322572317707457
0.05550000000000001,0.028500000000000008,-6.953983404289072
0.056499999999999995,0.028500000000000008,-6.585394490870685
0.057499999999999996,0.028500000000000008,-6.25752119549128
0.058499999999999996,0.028500000000000008,-5.974215201494896
0.0595,0.028500000000000008,-5.665029896959095
0.0605,0.028500000000000008,-5.355844592423281
0.0615,0.028500000000000008,-5.109527798908062
0.0625,0.028500000000000008,-4.852084205295388
0.0635,0.028500000000000008,-4.594640611682694
0.0645,0.028500000000000008,-4.355260464187557
0.0655,0.028500000000000008,-4.139784881229096
0.0665,0.028500000000000008,-3.9250074016619148
0.0675,0.028500000000000008,-3.71022992209472
0.0685,0.028500000000000008,-3.511657200355148
0.06949999999999999,0.028500000000000008,-3.3379543072312305
0.0705,0.028500000000000008,-3.1572751030643746
0.0715,0.028500000000000008,-2.9831620484077788
0.0725,0.028500000000000008,-2.8237706939677487
0.0735,0.028500000000000008,-2.6697260657404325
0.0745,0.028500000000000008,-2.515681437513115
0.07550000000000001,0.028500000000000008,-2.3687136913818625
0.07650000000000001,0.028500000000000008,-2.236344227761057
0.07750000000000001,0.028500000000000008,-2.103805250276569
0.07850000000000001,0.028500000000000008,-1.977587228739623
0.07950000000000002,0.028500000000000008,-1.8549782417715306
0.08050000000000002,0.028500000000000008,-1.7344386556660405
0.0815,0.028500000000000008,-1.622224973641776
0.0825,0.028500000000000008,-1.5121290173819297
0.0835,0.028500000000000008,-1.406548314384992
0.0845,0.028500000000000008,-1.303526119062363
0.0855,0.028500000000000008,-1.2035418341242667
0.08650000000000001,0.028500000000000008,-1.107282549284477
0.08750000000000001,0.028500000000000008,-1.0132100408258558
