% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 8 2023, 12:18"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, r component"
% Length unit,m
% R,Z,mfnc.Br (G)
5.0E-4,0.029000000000000012,-1.457289145700534
0.0015,0.029000000000000012,-4.114790152628637
0.0025000000000000005,0.029000000000000012,-6.5060529232436055
0.0035000000000000005,0.029000000000000012,-8.64932171946135
0.0045,0.029000000000000012,-9.311703144011881
0.0055000000000000005,0.029000000000000012,-9.354436279819772
0.006500000000000001,0.029000000000000012,-9.277710414530599
0.0075,0.029000000000000012,-5.836367216217377
0.0085,0.029000000000000012,-1.9476790974811933
0.009500000000000001,0.029000000000000012,2.709703344728002
0.0105,0.029000000000000012,9.576010467875797
0.011500000000000002,0.029000000000000012,17.312073823367104
0.0125,0.029000000000000012,25.93100829016926
0.013500000000000002,0.029000000000000012,35.02727139130941
0.014499999999999999,0.029000000000000012,44.62865032302723
0.0155,0.029000000000000012,52.59029622986183
0.0165,0.029000000000000012,61.2633491339838
0.017499999999999998,0.029000000000000012,67.41265665506849
0.0185,0.029000000000000012,72.90700805720482
0.019500000000000003,0.029000000000000012,76.33703184711746
0.0205,0.029000000000000012,78.2629092068478
0.021500000000000002,0.029000000000000012,78.44580349298352
0.022500000000000003,0.029000000000000012,77.45215462067652
0.0235,0.029000000000000012,74.66538925649553
0.0245,0.029000000000000012,71.85380742683323
0.025500000000000002,0.029000000000000012,67.20825250477594
0.026500000000000003,0.029000000000000012,63.17190993947402
0.027500000000000004,0.029000000000000012,58.02612919164015
0.028499999999999998,0.029000000000000012,53.42722399845753
0.0295,0.029000000000000012,48.58312579662525
0.0305,0.029000000000000012,44.001888397599096
0.0315,0.029000000000000012,39.76369520255339
0.0325,0.029000000000000012,35.54040803780613
0.0335,0.029000000000000012,31.75989696593327
0.034499999999999996,0.029000000000000012,28.329842723328245
0.0355,0.029000000000000012,25.206718872215482
0.0365,0.029000000000000012,22.1663282418647
0.037500000000000006,0.029000000000000012,19.721716184551077
0.038500000000000006,0.029000000000000012,17.340656200733562
0.03950000000000001,0.029000000000000012,15.262926909388185
0.04050000000000001,0.029000000000000012,13.394705796871195
0.0415,0.029000000000000012,11.65379122119876
0.0425,0.029000000000000012,10.197357347706312
0.043500000000000004,0.029000000000000012,8.859816492317641
0.044500000000000005,0.029000000000000012,7.611816075521126
0.045500000000000006,0.029000000000000012,6.603143265439863
0.04650000000000001,0.029000000000000012,5.659012633514108
0.0475,0.029000000000000012,4.78025423212426
0.0485,0.029000000000000012,4.0818190776178715
0.0495,0.029000000000000012,3.4221221425961805
0.0505,0.029000000000000012,2.8192405115451002
0.051500000000000004,0.029000000000000012,2.328791942812042
0.052500000000000005,0.029000000000000012,1.8722536634503169
0.053500000000000006,0.029000000000000012,1.4596981141420005
0.05450000000000001,0.029000000000000012,1.1206748722582938
0.05550000000000001,0.029000000000000012,0.8076433652525213
0.056499999999999995,0.029000000000000012,0.5253464154317109
0.057499999999999996,0.029000000000000012,0.29603632578528805
0.058499999999999996,0.029000000000000012,0.08457506905420603
0.0595,0.029000000000000012,-0.09847467426287111
0.0605,0.029000000000000012,-0.26104001850769515
0.0615,0.029000000000000012,-0.4070898369602725
0.0625,0.029000000000000012,-0.52257373551102
0.0635,0.029000000000000012,-0.6289991332059813
0.0645,0.029000000000000012,-0.7272410166090945
0.0655,0.029000000000000012,-0.7994411978359643
0.0665,0.029000000000000012,-0.8673095243477856
0.0675,0.029000000000000012,-0.9289409237923645
0.0685,0.029000000000000012,-0.9741202778717302
0.06949999999999999,0.029000000000000012,-1.0153710754603689
0.0705,0.029000000000000012,-1.0510628833372662
0.0715,0.029000000000000012,-1.0782656384700322
0.0725,0.029000000000000012,-1.101234051039154
0.0735,0.029000000000000012,-1.1195056780486374
0.0745,0.029000000000000012,-1.1340638789008703
0.07550000000000001,0.029000000000000012,-1.1438596753339083
0.07650000000000001,0.029000000000000012,-1.1513920596569
0.07750000000000001,0.029000000000000012,-1.1570895439833369
0.07850000000000001,0.029000000000000012,-1.1583742677009485
0.07950000000000002,0.029000000000000012,-1.1587247403856864
0.08050000000000002,0.029000000000000012,-1.1581961694985292
0.0815,0.029000000000000012,-1.1542723218290196
0.0825,0.029000000000000012,-1.1499516474726212
0.0835,0.029000000000000012,-1.1448748020668131
0.0845,0.029000000000000012,-1.1382271435434288
0.0855,0.029000000000000012,-1.1309942298751052
0.08650000000000001,0.029000000000000012,-1.1232489798224596
0.08750000000000001,0.029000000000000012,-1.114888052374662
0.08850000000000001,0.029000000000000012,-1.1059039627061475
0.08950000000000001,0.029000000000000012,-1.0967866139193503
0.09050000000000001,0.029000000000000012,-1.0874422292635753
0.09150000000000001,0.029000000000000012,-1.0776240807907844
0.09250000000000001,0.029000000000000012,-1.0678293743458023
0.09350000000000001,0.029000000000000012,-1.0580246205517192
0.0945,0.029000000000000012,-1.0479212791922508
0.0955,0.029000000000000012,-1.0378835444688923
0.0965,0.029000000000000012,-1.027914425257757
0.0975,0.029000000000000012,-1.0178646712567592
0.0985,0.029000000000000012,-1.0078211964366273
0.0995,0.029000000000000012,-0.9979144667103291
5.0E-4,0.031000000000000014,-0.4671986085398283
0.0015,0.031000000000000014,-1.2121448912036055
0.0025000000000000005,0.031000000000000014,-1.7860577553465264
0.0035000000000000005,0.031000000000000014,-2.1905446496223253
0.0045,0.031000000000000014,-1.5910618962817127
0.0055000000000000005,0.031000000000000014,-0.6336007851779278
0.006500000000000001,0.031000000000000014,0.45161137644561733
0.0075,0.031000000000000014,3.5426328898442736
0.0085,0.031000000000000014,6.85518888403708
0.009500000000000001,0.031000000000000014,10.577473219252745
0.0105,0.031000000000000014,15.678306860572127
0.011500000000000002,0.031000000000000014,21.014561720194507
0.0125,0.031000000000000014,26.789564097838294
0.013500000000000002,0.031000000000000014,33.00216032299025
0.014499999999999999,0.031000000000000014,38.99242745310438
0.0155,0.031000000000000014,44.78541040235817
0.0165,0.031000000000000014,49.65460745828135
0.017499999999999998,0.031000000000000014,54.34954404057755
0.0185,0.031000000000000014,57.28909044768803
0.019500000000000003,0.031000000000000014,60.20123718405343
0.0205,0.031000000000000014,61.3105455650736
0.021500000000000002,0.031000000000000014,62.07475507378354
0.022500000000000003,0.031000000000000014,61.64711692785328
0.0235,0.031000000000000014,60.29342098619582
0.0245,0.031000000000000014,58.15306464482825
0.025500000000000002,0.031000000000000014,55.758087694296954
0.026500000000000003,0.031000000000000014,52.572721026220464
0.027500000000000004,0.031000000000000014,49.436747690923866
0.028499999999999998,0.031000000000000014,45.958922358886355
0.0295,0.031000000000000014,42.48381625883607
0.0305,0.031000000000000014,39.14228205807723
0.0315,0.031000000000000014,35.668922251058255
0.0325,0.031000000000000014,32.668632579404246
0.0335,0.031000000000000014,29.512957949194895
0.034499999999999996,0.031000000000000014,26.769303933003883
0.0355,0.031000000000000014,24.096760437922953
0.0365,0.031000000000000014,21.63607884209292
0.037500000000000006,0.031000000000000014,19.4525376751639
0.038500000000000006,0.031000000000000014,17.343264510449433
0.03950000000000001,0.031000000000000014,15.488424384162814
0.04050000000000001,0.031000000000000014,13.793977930649202
0.0415,0.031000000000000014,12.199679228926902
0.0425,0.031000000000000014,10.827479461227547
0.043500000000000004,0.031000000000000014,9.57134884998586
0.044500000000000005,0.031000000000000014,8.383046444593564
0.045500000000000006,0.031000000000000014,7.396355776527171
0.04650000000000001,0.031000000000000014,6.473544510007005
0.0475,0.031000000000000014,5.603317566700803
0.0485,0.031000000000000014,4.899074587201601
0.0495,0.031000000000000014,4.227766308756081
0.0505,0.031000000000000014,3.613150445653535
0.051500000000000004,0.031000000000000014,3.1016601476583094
0.052500000000000005,0.031000000000000014,2.619320584891498
0.053500000000000006,0.031000000000000014,2.1848266104598166
0.05450000000000001,0.031000000000000014,1.818964672662602
0.05550000000000001,0.031000000000000014,1.4748969873775217
0.056499999999999995,0.031000000000000014,1.16848596553624
0.057499999999999996,0.031000000000000014,0.9107057753782446
0.058499999999999996,0.031000000000000014,0.6630262309092054
0.0595,0.031000000000000014,0.45702454786663355
0.0605,0.031000000000000014,0.26962661318458675
0.0615,0.031000000000000014,0.09597907091797325
0.0625,0.031000000000000014,-0.04397857771891786
0.0635,0.031000000000000014,-0.1741790563081246
0.0645,0.031000000000000014,-0.29609368908540257
0.0655,0.031000000000000014,-0.38997778845514325
0.0665,0.031000000000000014,-0.47883123642182834
0.0675,0.031000000000000014,-0.5609150495833967
0.0685,0.031000000000000014,-0.6247079801731976
0.06949999999999999,0.031000000000000014,-0.6840037239270288
0.0705,0.031000000000000014,-0.7368720684766036
0.0715,0.031000000000000014,-0.7800151756461571
0.0725,0.031000000000000014,-0.8182279120257635
0.0735,0.031000000000000014,-0.8507269670457096
0.0745,0.031000000000000014,-0.8788068510127732
0.07550000000000001,0.031000000000000014,-0.9011357474409664
0.07650000000000001,0.031000000000000014,-0.9204990848766966
0.07750000000000001,0.031000000000000014,-0.9375729962022293
0.07850000000000001,0.031000000000000014,-0.9490272829651297
0.07950000000000002,0.031000000000000014,-0.9591346072188941
0.08050000000000002,0.031000000000000014,-0.9680236673766807
0.0815,0.031000000000000014,-0.9723263849766283
0.0825,0.031000000000000014,-0.9759644070943142
0.0835,0.031000000000000014,-0.978409792533022
0.0845,0.031000000000000014,-0.9785239112634827
0.0855,0.031000000000000014,-0.9776953808789687
0.08650000000000001,0.031000000000000014,-0.9758602409243166
0.08750000000000001,0.031000000000000014,-0.9729784149882212
0.08850000000000001,0.031000000000000014,-0.9689761265921629
0.08950000000000001,0.031000000000000014,-0.9644665184600986
0.09050000000000001,0.031000000000000014,-0.9594729827775854
0.09150000000000001,0.031000000000000014,-0.9533804617606081
0.09250000000000001,0.031000000000000014,-0.9470827118493347
0.09350000000000001,0.031000000000000014,-0.9406179223103635
0.0945,0.031000000000000014,-0.9331537074020032
0.0955,0.031000000000000014,-0.9256243740481117
0.0965,0.031000000000000014,-0.9179467476738831
0.0975,0.031000000000000014,-0.9097099890745365
0.0985,0.031000000000000014,-0.9012790801626265
0.0995,0.031000000000000014,-0.8927200899209509
5.0E-4,0.033000000000000015,0.11083646272771973
0.0015,0.033000000000000015,0.45774838331772977
0.0025000000000000005,0.033000000000000015,0.909924601795525
0.0035000000000000005,0.033000000000000015,1.4744669175382639
0.0045,0.033000000000000015,2.664014612751279
0.0055000000000000005,0.033000000000000015,4.0663561106336354
0.006500000000000001,0.033000000000000015,5.565587816921737
0.0075,0.033000000000000015,8.229140317180748
0.0085,0.033000000000000015,11.006791192281199
0.009500000000000001,0.033000000000000015,14.004290601503616
0.0105,0.033000000000000015,17.78321563326332
0.011500000000000002,0.033000000000000015,21.754782678046155
0.0125,0.033000000000000015,25.72757267551353
0.013500000000000002,0.033000000000000015,29.92395148628369
0.014499999999999999,0.033000000000000015,33.70883480415391
0.0155,0.033000000000000015,37.775306071583465
0.0165,0.033000000000000015,41.38849608583072
0.017499999999999998,0.033000000000000015,44.22618435729664
0.0185,0.033000000000000015,46.61469886597914
0.019500000000000003,0.033000000000000015,48.65058786117593
0.0205,0.033000000000000015,49.52770132193252
0.021500000000000002,0.033000000000000015,50.1776798185016
0.022500000000000003,0.033000000000000015,49.79594175211474
0.0235,0.033000000000000015,49.13723052812117
0.0245,0.033000000000000015,47.79344407102668
0.025500000000000002,0.033000000000000015,46.14920460084367
0.026500000000000003,0.033000000000000015,44.125329873583325
0.027500000000000004,0.033000000000000015,41.878508621354804
0.028499999999999998,0.033000000000000015,39.46461574588767
0.0295,0.033000000000000015,36.96040707040418
0.0305,0.033000000000000015,34.43051894946331
0.0315,0.033000000000000015,31.8969502689269
0.0325,0.033000000000000015,29.43351364687328
0.0335,0.033000000000000015,27.015041860415078
0.034499999999999996,0.033000000000000015,24.73437112350298
0.0355,0.033000000000000015,22.58957405190634
0.0365,0.033000000000000015,20.550619562804116
0.037500000000000006,0.033000000000000015,18.624950943938753
0.038500000000000006,0.033000000000000015,16.85493880970493
0.03950000000000001,0.033000000000000015,15.225271385203325
0.04050000000000001,0.033000000000000015,13.736672464943519
0.0415,0.033000000000000015,12.327618877147094
0.0425,0.033000000000000015,11.05044910887554
0.043500000000000004,0.033000000000000015,9.903614323665122
0.044500000000000005,0.033000000000000015,8.816323918620379
0.045500000000000006,0.033000000000000015,7.864167747981443
0.04650000000000001,0.033000000000000015,6.985960196283479
0.0475,0.033000000000000015,6.161970032646165
0.0485,0.033000000000000015,5.468602477947723
0.0495,0.033000000000000015,4.8071771121679125
0.0505,0.033000000000000015,4.207105223545856
0.051500000000000004,0.033000000000000015,3.6891018638412385
0.052500000000000005,0.033000000000000015,3.1971004408247796
0.053500000000000006,0.033000000000000015,2.7610159754036756
0.05450000000000001,0.033000000000000015,2.378552108026687
0.05550000000000001,0.033000000000000015,2.016724667801594
0.056499999999999995,0.033000000000000015,1.7016915628733362
0.057499999999999996,0.033000000000000015,1.4207373810881156
0.058499999999999996,0.033000000000000015,1.1557070829905873
0.0595,0.033000000000000015,0.9324299636865324
0.0605,0.033000000000000015,0.7262575117286652
0.0615,0.033000000000000015,0.5334591061332293
0.0625,0.033000000000000015,0.37504102175959275
0.0635,0.033000000000000015,0.2268167943236727
0.0645,0.033000000000000015,0.08687386360439978
0.0655,0.033000000000000015,-0.02410175284475386
0.0665,0.033000000000000015,-0.12961562488642214
0.0675,0.033000000000000015,-0.22802664529991995
0.0685,0.033000000000000015,-0.3070613487127259
0.06949999999999999,0.033000000000000015,-0.3812007233518457
0.0705,0.033000000000000015,-0.44831827657858897
0.0715,0.033000000000000015,-0.5048529232289356
0.0725,0.033000000000000015,-0.555962501298338
0.0735,0.033000000000000015,-0.60059751892753
0.0745,0.033000000000000015,-0.6402856475421144
0.07550000000000001,0.033000000000000015,-0.673474725580138
0.07650000000000001,0.033000000000000015,-0.7031354698587065
0.07750000000000001,0.033000000000000015,-0.7301522481479041
0.07850000000000001,0.033000000000000015,-0.7505871990739096
0.07950000000000002,0.033000000000000015,-0.769331630000427
0.08050000000000002,0.033000000000000015,-0.7865788308169047
0.0815,0.033000000000000015,-0.7982578726688514
0.0825,0.033000000000000015,-0.809041776268884
0.0835,0.033000000000000015,-0.8182621181385608
0.0845,0.033000000000000015,-0.8245047900270617
0.0855,0.033000000000000015,-0.8294967150740737
0.08650000000000001,0.033000000000000015,-0.8330514087255884
0.08750000000000001,0.033000000000000015,-0.8351843062538027
0.08850000000000001,0.033000000000000015,-0.8357612374487363
0.08950000000000001,0.033000000000000015,-0.8354975761910104
0.09050000000000001,0.033000000000000015,-0.8345228870086241
0.09150000000000001,0.033000000000000015,-0.8318921414162177
0.09250000000000001,0.033000000000000015,-0.8288494641981812
0.09350000000000001,0.033000000000000015,-0.8254984770446364
