% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"Jun 8 2023, 12:18"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, z component"
% Length unit,m
% R,Z,mfnc.Bz (G)
0.0355,-0.049,-3.54391297102985
0.0365,-0.049,-3.0119589465255867
0.037500000000000006,-0.049,-2.5141040966501
0.038500000000000006,-0.049,-2.0599656368938635
0.03950000000000001,-0.049,-1.6411257047623073
0.04050000000000001,-0.049,-1.2602523489530566
0.0415,-0.049,-0.9164508399315449
0.0425,-0.049,-0.6005620135295142
0.043500000000000004,-0.049,-0.3258849484571962
0.044500000000000005,-0.049,-0.07330645451482717
0.045500000000000006,-0.049,0.14727838495935583
0.04650000000000001,-0.049,0.3446311680481302
0.0475,-0.049,0.5169981350531196
0.0485,-0.049,0.6674397883997929
0.0495,-0.049,0.7964921147471721
0.0505,-0.049,0.905453985847809
0.051500000000000004,-0.049,0.9977347067749617
0.052500000000000005,-0.049,1.0795578080033439
0.053500000000000006,-0.049,1.1423146177876784
0.05450000000000001,-0.049,1.1954848709290606
0.05550000000000001,-0.049,1.2356133533916243
0.056499999999999995,-0.049,1.2636682284430054
0.057499999999999996,-0.049,1.2862814004656231
0.058499999999999996,-0.049,1.297916953561578
0.0595,-0.049,1.300663883037128
0.0605,-0.049,1.3014952088958445
0.0615,-0.049,1.293875056514533
0.0625,-0.049,1.2823906034908241
0.0635,-0.049,1.2645593923455767
0.0645,-0.049,1.2437601965595564
0.0655,-0.049,1.219551977310206
0.0665,-0.049,1.1925026069733964
0.0675,-0.049,1.1628381621079278
0.0685,-0.049,1.131050964900357
0.06949999999999999,-0.049,1.0980253482714633
0.0705,-0.049,1.0629152584191703
0.0715,-0.049,1.0269228448587684
0.0725,-0.049,0.9902883842642707
0.0735,-0.049,0.9524316420117326
0.0745,-0.049,0.9143069950714034
0.07550000000000001,-0.049,0.8757989081422689
0.07650000000000001,-0.049,0.8369781279909116
0.07750000000000001,-0.049,0.7981455757596985
0.07850000000000001,-0.049,0.7591590714908727
0.07950000000000002,-0.049,0.7203414512372945
0.08050000000000002,-0.049,0.6817465753912647
0.0815,-0.049,0.6432465087483529
0.0825,-0.049,0.6049743699857691
0.0835,-0.049,0.5672640568556444
0.0845,-0.049,0.5297366980929339
0.0855,-0.049,0.49235364602498927
0.08650000000000001,-0.049,0.4558794734978222
0.08750000000000001,-0.049,0.4195596062964787
0.08850000000000001,-0.049,0.38342401566265477
0.08950000000000001,-0.049,0.3481487489674204
0.09050000000000001,-0.049,0.31311811499969483
0.09150000000000001,-0.049,0.27836643097773517
0.09250000000000001,-0.049,0.2442172117608833
0.09350000000000001,-0.049,0.21046235988226852
0.0945,-0.049,0.17703763991934773
0.0955,-0.049,0.14395897497002977
0.0965,-0.049,0.11145784481118418
0.0975,-0.049,0.0791776903742602
0.0985,-0.049,0.047083917388706674
0.0995,-0.049,0.015694639129568887
5.0E-4,-0.047,-29.953882753694277
0.0015,-0.047,-29.908132123856113
0.0025000000000000005,-0.047,-29.794843236542135
0.0035000000000000005,-0.047,-29.633266738768445
0.0045,-0.047,-29.41267474423668
0.0055000000000000005,-0.047,-29.127038367841095
0.006500000000000001,-0.047,-28.794636720370523
0.0075,-0.047,-28.37557830326212
0.0085,-0.047,-27.910772563126958
0.009500000000000001,-0.047,-27.36968327886913
0.0105,-0.047,-26.7548661094657
0.011500000000000002,-0.047,-26.100579644451322
0.0125,-0.047,-25.343281367337156
0.013500000000000002,-0.047,-24.537181388071524
0.014499999999999999,-0.047,-23.69035712702573
0.0155,-0.047,-22.748685930099512
0.0165,-0.047,-21.779236132903435
0.017499999999999998,-0.047,-20.76035870264124
0.0185,-0.047,-19.70069813699771
0.019500000000000003,-0.047,-18.620281206851153
0.0205,-0.047,-17.499683272912947
0.021500000000000002,-0.047,-16.38486213324535
0.022500000000000003,-0.047,-15.26279585631251
0.0235,-0.047,-14.133676705931288
0.0245,-0.047,-13.021208536604288
0.025500000000000002,-0.047,-11.943206578913157
0.026500000000000003,-0.047,-10.877645728183685
0.027500000000000004,-0.047,-9.843994988181521
0.028499999999999998,-0.047,-8.851685387718618
0.0295,-0.047,-7.919859236985786
0.0305,-0.047,-7.015870921571483
0.0315,-0.047,-6.156665625319901
0.0325,-0.047,-5.364754071919787
0.0335,-0.047,-4.619337489789631
0.034499999999999996,-0.047,-3.9216440895643663
0.0355,-0.047,-3.286562560086923
0.0365,-0.047,-2.6802833102273156
0.037500000000000006,-0.047,-2.1546074740494228
0.038500000000000006,-0.047,-1.6468776750054845
0.03950000000000001,-0.047,-1.2123530112414633
0.04050000000000001,-0.047,-0.803232801531096
0.0415,-0.047,-0.44320022871620424
0.0425,-0.047,-0.12213662932014754
0.043500000000000004,-0.047,0.17169671484854215
0.044500000000000005,-0.047,0.4196545265177789
0.045500000000000006,-0.047,0.648339392396818
0.04650000000000001,-0.047,0.8339111425370388
0.0475,-0.047,1.0045577488620432
0.0485,-0.047,1.1437420992851508
0.0495,-0.047,1.2610946427801453
0.0505,-0.047,1.3602983765586016
0.051500000000000004,-0.047,1.437815911152259
0.052500000000000005,-0.047,1.5029597475970204
0.053500000000000006,-0.047,1.546795077763453
0.05450000000000001,-0.047,1.58362690857439
0.05550000000000001,-0.047,1.6083327176751063
0.056499999999999995,-0.047,1.6244346660506614
0.057499999999999996,-0.047,1.6249594819614608
0.058499999999999996,-0.047,1.6206370674268078
0.0595,-0.047,1.6124626258350276
0.0605,-0.047,1.5924690772989658
0.0615,-0.047,1.5696550392877096
0.0625,-0.047,1.5431760189701818
0.0635,-0.047,1.5112733727762306
0.0645,-0.047,1.4767207855638673
0.0655,-0.047,1.4391942592084102
0.0665,-0.047,1.3995007083371074
0.0675,-0.047,1.3577394221446748
0.0685,-0.047,1.3143433323733342
0.06949999999999999,-0.047,1.2701013064087667
0.0705,-0.047,1.2245997256185663
0.0715,-0.047,1.1785505143946573
0.0725,-0.047,1.132086720156564
0.0735,-0.047,1.0853964836526067
0.0745,-0.047,1.0386275431392815
0.07550000000000001,-0.047,0.9917459843824459
0.07650000000000001,-0.047,0.9452831274269649
0.07750000000000001,-0.047,0.89905070430188
0.07850000000000001,-0.047,0.8529914821649863
0.07950000000000002,-0.047,0.8075366296833938
0.08050000000000002,-0.047,0.7626316041355676
0.0815,-0.047,0.7181289590008915
0.0825,-0.047,0.6740854523401785
0.0835,-0.047,0.6310201284742559
0.0845,-0.047,0.5883229157290821
0.0855,-0.047,0.5459005562600587
0.08650000000000001,-0.047,0.5048377587555736
0.08750000000000001,-0.047,0.46402431191236093
0.08850000000000001,-0.047,0.4235086479468461
0.08950000000000001,-0.047,0.38418695127707975
0.09050000000000001,-0.047,0.34519664626188157
0.09150000000000001,-0.047,0.30660742309146194
0.09250000000000001,-0.047,0.26880041163340745
0.09350000000000001,-0.047,0.23149347244346793
0.0945,-0.047,0.19462259893316627
0.0955,-0.047,0.15817833129246955
0.0965,-0.047,0.12242831803229805
0.0975,-0.047,0.086947256612213
0.0985,-0.047,0.05169060053887342
0.0995,-0.047,0.01723020017962641
5.0E-4,-0.045,-33.790954230991076
0.0015,-0.045,-33.74557641809077
0.0025000000000000005,-0.045,-33.63239572718835
0.0035000000000000005,-0.045,-33.469601372381284
0.0045,-0.045,-33.24572130395163
0.0055000000000000005,-0.045,-32.95107310469401
0.006500000000000001,-0.045,-32.60389949875597
0.0075,-0.045,-32.15904252779515
0.0085,-0.045,-31.659516889985813
0.009500000000000001,-0.045,-31.066483211515834
0.0105,-0.045,-30.38394441893787
0.011500000000000002,-0.045,-29.65239569002502
0.0125,-0.045,-28.786492171233462
0.013500000000000002,-0.045,-27.858626613013865
0.014499999999999999,-0.045,-26.878990243134208
0.0155,-0.045,-25.771077432385475
0.0165,-0.045,-24.627671248509497
0.017499999999999998,-0.045,-23.420678048089897
0.0185,-0.045,-22.153909265747473
0.019500000000000003,-0.045,-20.8629609875782
0.0205,-0.045,-19.520251984235106
0.021500000000000002,-0.045,-18.1846325219609
0.022500000000000003,-0.045,-16.83990484388199
0.0235,-0.045,-15.489750488303034
0.0245,-0.045,-14.157321871688879
0.025500000000000002,-0.045,-12.877103938719477
0.026500000000000003,-0.045,-11.617265826810439
0.027500000000000004,-0.045,-10.414322776110694
0.028499999999999998,-0.045,-9.22437284969965
0.0295,-0.045,-8.148588509985885
0.0305,-0.045,-7.083942943599469
0.0315,-0.045,-6.125547287530341
0.0325,-0.045,-5.216579526594484
0.0335,-0.045,-4.36052077509691
0.034499999999999996,-0.045,-3.593899000265373
0.0355,-0.045,-2.865598312784563
0.0365,-0.045,-2.229269171036987
0.037500000000000006,-0.045,-1.6223606684440834
0.038500000000000006,-0.045,-1.1070904448913779
0.03950000000000001,-0.045,-0.6233071825218198
0.04050000000000001,-0.045,-0.20628896461254628
0.0415,-0.045,0.17079855375495606
0.0425,-0.045,0.5005503623958015
0.043500000000000004,-0.045,0.7843287261996164
0.044500000000000005,-0.045,1.0329431943656506
0.045500000000000006,-0.045,1.2407807567152278
0.04650000000000001,-0.045,1.4155882744591435
0.0475,-0.045,1.572432696296729
0.0485,-0.045,1.695450258137309
0.0495,-0.045,1.7913928629754652
0.0505,-0.045,1.8726701075061936
0.051500000000000004,-0.045,1.9302307091143902
0.052500000000000005,-0.045,1.9780403412656913
0.053500000000000006,-0.045,2.004404780096699
0.05450000000000001,-0.045,2.0184147668693075
0.05550000000000001,-0.045,2.0218765526435964
0.056499999999999995,-0.045,2.0110069778507365
0.057499999999999996,-0.045,1.9959693664323936
0.058499999999999996,-0.045,1.9721278006383567
0.0595,-0.045,1.9450544107288477
0.0605,-0.045,1.906039548603606
0.0615,-0.045,1.8654091018319696
0.0625,-0.045,1.8214044164331071
0.0635,-0.045,1.7733677039841178
0.0645,-0.045,1.7230818537648664
0.0655,-0.045,1.6704432271943463
0.0665,-0.045,1.6165217334272481
0.0675,-0.045,1.5612495809741105
0.0685,-0.045,1.5049736793251431
0.06949999999999999,-0.045,1.4483530777574627
0.0705,-0.045,1.3914936463388226
0.0715,-0.045,1.33450051559211
0.0725,-0.045,1.2773760693031546
0.0735,-0.045,1.2212162398726034
0.0745,-0.045,1.1652036084693471
0.07550000000000001,-0.045,1.1094016065502474
0.07650000000000001,-0.045,1.0548724207297115
0.07750000000000001,-0.045,1.000853240555035
0.07850000000000001,-0.045,0.947387259963101
0.07950000000000002,-0.045,0.8950228581389491
0.08050000000000002,-0.045,0.8435787455687425
0.0815,-0.045,0.7928865289940284
0.0825,-0.045,0.7429130915941259
0.0835,-0.045,0.6943813413935439
0.0845,-0.045,0.6464243550285892
0.0855,-0.045,0.5988878116506018
0.08650000000000001,-0.045,0.5532047709284013
0.08750000000000001,-0.045,0.5078755609730652
0.08850000000000001,-0.045,0.46296890752284225
0.08950000000000001,-0.045,0.419617671088953
0.09050000000000001,-0.045,0.37669121309699294
0.09150000000000001,-0.045,0.33429829088262725
0.09250000000000001,-0.045,0.29287965167133645
0.09350000000000001,-0.045,0.2520733602368484
0.0945,-0.045,0.21181644845281128
0.0955,-0.045,0.17207100258733535
0.0965,-0.045,0.13314170461990557
0.0975,-0.045,0.09453165263749594
0.0985,-0.045,0.05618571735013703
0.0995,-0.045,0.018728572450046443
5.0E-4,-0.04300000000000002,-38.053988388763365
0.0015,-0.04300000000000002,-38.0143797287055
0.0025000000000000005,-0.04300000000000002,-37.914013624377226
0.0035000000000000005,-0.04300000000000002,-37.76703707252562
0.0045,-0.04300000000000002,-37.56183107072264
0.0055000000000000005,-0.04300000000000002,-37.28273217996962
0.006500000000000001,-0.04300000000000002,-36.945961139891175
0.0075,-0.04300000000000002,-36.50122520781971
0.0085,-0.04300000000000002,-35.99067973752188
0.009500000000000001,-0.04300000000000002,-35.363911972324395
0.0105,-0.04300000000000002,-34.62715899119799
0.011500000000000002,-0.04300000000000002,-33.82848459145303
0.0125,-0.04300000000000002,-32.84969044655231
0.013500000000000002,-0.04300000000000002,-31.790343419709753
0.014499999999999999,-0.04300000000000002,-30.66354330641828
0.0155,-0.04300000000000002,-29.358484980469036
0.0165,-0.04300000000000002,-28.006208342334663
0.017499999999999998,-0.04300000000000002,-26.5696799932742
0.0185,-0.04300000000000002,-25.044667514692428
0.019500000000000003,-0.04300000000000002,-23.491980974456656
0.0205,-0.04300000000000002,-21.872792875987095
0.021500000000000002,-0.04300000000000002,-20.25310954835924
0.022500000000000003,-0.04300000000000002,-18.626036914685123
0.0235,-0.04300000000000002,-17.00391064217081
0.0245,-0.04300000000000002,-15.375647810143215
0.025500000000000002,-0.04300000000000002,-13.856814293411782
0.026500000000000003,-0.04300000000000002,-12.336758205082068
0.027500000000000004,-0.04300000000000002,-10.92512466487757
0.028499999999999998,-0.04300000000000002,-9.545559567084295
0.0295,-0.04300000000000002,-8.2567450804509
0.0305,-0.04300000000000002,-7.052049686232426
0.0315,-0.04300000000000002,-5.912468315999715
0.0325,-0.04300000000000002,-4.887535251226189
0.0335,-0.04300000000000002,-3.9233293759326333
0.034499999999999996,-0.04300000000000002,-3.064663503222414
0.0355,-0.04300000000000002,-2.2775815892311093
0.0365,-0.04300000000000002,-1.5695616025887515
0.037500000000000006,-0.04300000000000002,-0.9395953226298803
0.038500000000000006,-0.04300000000000002,-0.3727796510489743
0.03950000000000001,-0.04300000000000002,0.12100889879822754
0.04050000000000001,-0.04300000000000002,0.5565581051517371
0.0415,-0.04300000000000002,0.9295240212905086
0.0425,-0.04300000000000002,1.24800224282556
0.043500000000000004,-0.04300000000000002,1.5314302231826322
0.044500000000000005,-0.04300000000000002,1.7552802609649847
0.045500000000000006,-0.04300000000000002,1.9514070625510551
0.04650000000000001,-0.04300000000000002,2.10891330329512
0.0475,-0.04300000000000002,2.2312967601612415
0.0485,-0.04300000000000002,2.3373474850205294
0.0495,-0.04300000000000002,2.411695463384397
0.0505,-0.04300000000000002,2.461991614977069
0.051500000000000004,-0.04300000000000002,2.493911741889381
0.052500000000000005,-0.04300000000000002,2.5033344391533565
0.053500000000000006,-0.04300000000000002,2.507709545531901
0.05450000000000001,-0.04300000000000002,2.499952209539034
0.05550000000000001,-0.04300000000000002,2.4681599282149245
0.056499999999999995,-0.04300000000000002,2.44005434588772
0.057499999999999996,-0.04300000000000002,2.3999741342776804
0.058499999999999996,-0.04300000000000002,2.3510581103583266
0.0595,-0.04300000000000002,2.299254151285964
0.0605,-0.04300000000000002,2.240764844462519
0.0615,-0.04300000000000002,2.1794848336250228
0.0625,-0.04300000000000002,2.115339537630909
0.0635,-0.04300000000000002,2.0489034881372974
0.0645,-0.04300000000000002,1.9808685325586148
0.0655,-0.04300000000000002,1.911327490816231
0.0665,-0.04300000000000002,1.8415570010032851
0.0675,-0.04300000000000002,1.7713887317472288
0.0685,-0.04300000000000002,1.7009981754433594
0.06949999999999999,-0.04300000000000002,1.6308733494853422
0.0705,-0.04300000000000002,1.5617473273107982
0.0715,-0.04300000000000002,1.4929847856470144
0.0725,-0.04300000000000002,1.424434575315796
0.0735,-0.04300000000000002,1.35824218388083
0.0745,-0.04300000000000002,1.292460711990467
0.07550000000000001,-0.04300000000000002,1.2272673098519333
0.07650000000000001,-0.04300000000000002,1.164325199412432
0.07750000000000001,-0.04300000000000002,1.1022096982659624
0.07850000000000001,-0.04300000000000002,1.0410801916129333
0.07950000000000002,-0.04300000000000002,0.981610046087346
0.08050000000000002,-0.04300000000000002,0.9234726466358371
0.0815,-0.04300000000000002,0.8664772448106265
0.0825,-0.04300000000000002,0.8104873672252481
0.0835,-0.04300000000000002,0.7564468949132601
0.0845,-0.04300000000000002,0.7032079679444693
0.0855,-0.04300000000000002,0.650549166062072
0.08650000000000001,-0.04300000000000002,0.6002769192019171
0.08750000000000001,-0.04300000000000002,0.5504715182696891
0.08850000000000001,-0.04300000000000002,0.5012236403179566
0.08950000000000001,-0.04300000000000002,0.4539169304763933
0.09050000000000001,-0.04300000000000002,0.40713402914049884
0.09150000000000001,-0.04300000000000002,0.36102610464423057
0.09250000000000001,-0.04300000000000002,0.31609475647458135
0.09350000000000001,-0.04300000000000002,0.2718933226246967
0.0945,-0.04300000000000002,0.22836069392209005
0.0955,-0.04300000000000002,0.1854276900952499
0.0965,-0.04300000000000002,0.14343639649226328
0.0975,-0.04300000000000002,0.10181634428064443
0.0985,-0.04300000000000002,0.06050131416804891
0.0995,-0.04300000000000002,0.02016710472268344
5.0E-4,-0.041000000000000016,-42.685780958713295
0.0015,-0.041000000000000016,-42.661663910982895
0.0025000000000000005,-0.041000000000000016,-42.59709936085736
0.0035000000000000005,-0.041000000000000016,-42.49698941969883
0.0045,-0.041000000000000016,-42.35074471195169
0.0055000000000000005,-0.041000000000000016,-42.132858247843615
