% Model,CdMOT_permanent_magnets_Sid.mph
% Version,COMSOL 5.4.0.388
% Date,"May 18 2021, 11:35"
% Dimension,2
% Nodes,10000
% Expressions,1
% Description,"Magnetic flux density, r component"
% Length unit,m
% R,Z,mfnc.Br (G)
0.0825,0.014500000000000002,-3.558316862074757
0.0835,0.014500000000000002,-3.4691512922874272
0.0845,0.014500000000000002,-3.379985722500097
0.0855,0.014500000000000002,-3.295541128263305
0.08650000000000001,0.014500000000000002,-3.213163212167107
0.08750000000000001,0.014500000000000002,-3.1348398375342663
0.08850000000000001,0.014500000000000002,-3.0635063379453173
0.08950000000000001,0.014500000000000002,-3.002248672050795
0.09050000000000001,0.014500000000000002,-2.9409910061562625
0.09150000000000001,0.014500000000000002,-2.8834577672420405
0.09250000000000001,0.014500000000000002,-2.828586631160929
0.09350000000000001,0.014500000000000002,-2.775871542229945
0.0945,0.014500000000000002,-2.729560183154315
0.0955,0.014500000000000002,-2.691059804314678
0.0965,0.014500000000000002,-2.6514907525589893
0.0975,0.014500000000000002,-2.617148770322981
0.0985,0.014500000000000002,-2.5847073181068523
0.0995,0.014500000000000002,-2.553158648235974
5.0E-4,0.015500000000000003,-14.339997101313525
0.0015,0.015500000000000003,-41.512598955931246
0.0025000000000000005,0.015500000000000003,-72.39926546501577
0.0035000000000000005,0.015500000000000003,-102.31496366672852
0.0045,0.015500000000000003,-144.81145856741435
0.0055000000000000005,0.015500000000000003,-197.02314722553936
0.006500000000000001,0.015500000000000003,-249.00146130757548
0.0075,0.015500000000000003,-308.5125991353565
0.0085,0.015500000000000003,-500.845109117486
0.009500000000000001,0.015500000000000003,-570.044306539246
0.0105,0.015500000000000003,-514.5854058148308
0.011500000000000002,0.015500000000000003,-438.19592826037496
0.0125,0.015500000000000003,-145.05257941179607
0.013500000000000002,0.015500000000000003,-100.23166273312796
0.014499999999999999,0.015500000000000003,1.1227505845422898
0.0155,0.015500000000000003,101.97236463480687
0.0165,0.015500000000000003,211.1679427644057
0.017499999999999998,0.015500000000000003,238.88196913368478
0.0185,0.015500000000000003,527.3295791641642
0.019500000000000003,0.015500000000000003,580.2753499594925
0.0205,0.015500000000000003,582.3329950385191
0.021500000000000002,0.015500000000000003,485.7989776871236
0.022500000000000003,0.015500000000000003,301.293843442862
0.0235,0.015500000000000003,219.75176058380316
0.0245,0.015500000000000003,157.28441099988476
0.025500000000000002,0.015500000000000003,108.0369626093344
0.026500000000000003,0.015500000000000003,79.16832322526926
0.027500000000000004,0.015500000000000003,61.80710278183167
0.028499999999999998,0.015500000000000003,31.803019775335184
0.0295,0.015500000000000003,25.438327562770933
0.0305,0.015500000000000003,15.915317775352976
0.0315,0.015500000000000003,6.448489669533612
0.0325,0.015500000000000003,3.230261819483817
0.0335,0.015500000000000003,-1.2936820073772621
0.034499999999999996,0.015500000000000003,-4.3873929003606245
0.0355,0.015500000000000003,-7.256573945077113
0.0365,0.015500000000000003,-8.798835013856081
0.037500000000000006,0.015500000000000003,-10.429071991597898
0.038500000000000006,0.015500000000000003,-10.887520049486067
0.03950000000000001,0.015500000000000003,-12.032828586286573
0.04050000000000001,0.015500000000000003,-12.117859820164314
0.0415,0.015500000000000003,-12.237203692233775
0.0425,0.015500000000000003,-12.498492376750141
0.043500000000000004,0.015500000000000003,-12.066816436314243
0.044500000000000005,0.015500000000000003,-12.178084799032984
0.045500000000000006,0.015500000000000003,-11.876917473930039
0.04650000000000001,0.015500000000000003,-11.640016945073556
0.0475,0.015500000000000003,-11.22343152072324
0.0485,0.015500000000000003,-10.951477045134292
0.0495,0.015500000000000003,-10.727110116252739
0.0505,0.015500000000000003,-10.451244863543897
0.051500000000000004,0.015500000000000003,-10.008408974850854
0.052500000000000005,0.015500000000000003,-9.730611281357906
0.053500000000000006,0.015500000000000003,-9.411523411281921
0.05450000000000001,0.015500000000000003,-8.994358251141927
0.05550000000000001,0.015500000000000003,-8.718780492815768
0.056499999999999995,0.015500000000000003,-8.467706049678647
0.057499999999999996,0.015500000000000003,-8.08965282080557
0.058499999999999996,0.015500000000000003,-7.773303058334169
0.0595,0.015500000000000003,-7.557423735356404
0.0605,0.015500000000000003,-7.252016005095358
0.0615,0.015500000000000003,-6.940465674444935
0.0625,0.015500000000000003,-6.733428215881072
0.0635,0.015500000000000003,-6.487334825062318
0.0645,0.015500000000000003,-6.253763771196022
0.0655,0.015500000000000003,-6.022769977548497
0.0665,0.015500000000000003,-5.805704153033955
0.0675,0.015500000000000003,-5.583749532056164
0.0685,0.015500000000000003,-5.411357425703791
0.06949999999999999,0.015500000000000003,-5.219818995932276
0.0705,0.015500000000000003,-5.045364949262708
0.0715,0.015500000000000003,-4.874138090710689
0.0725,0.015500000000000003,-4.714065432815178
0.0735,0.015500000000000003,-4.547106413540164
0.0745,0.015500000000000003,-4.417449795549455
0.07550000000000001,0.015500000000000003,-4.26880135305923
0.07650000000000001,0.015500000000000003,-4.1393221841710695
0.07750000000000001,0.015500000000000003,-4.014645362491939
0.07850000000000001,0.015500000000000003,-3.896452678379602
0.07950000000000002,0.015500000000000003,-3.7755064952644752
0.08050000000000002,0.015500000000000003,-3.67905818046949
0.0815,0.015500000000000003,-3.568621996782057
0.0825,0.015500000000000003,-3.4743813880543803
0.0835,0.015500000000000003,-3.3852158182670524
0.0845,0.015500000000000003,-3.2994385625978158
0.0855,0.015500000000000003,-3.2139759281126254
0.08650000000000001,0.015500000000000003,-3.143592405328295
0.08750000000000001,0.015500000000000003,-3.0652690306954464
0.08850000000000001,0.015500000000000003,-2.9990095238536734
0.08950000000000001,0.015500000000000003,-2.9377518579591504
0.09050000000000001,0.015500000000000003,-2.8778063426145106
0.09150000000000001,0.015500000000000003,-2.819993487397
0.09250000000000001,0.015500000000000003,-2.7722558472204404
0.09350000000000001,0.015500000000000003,-2.719540758289457
0.0945,0.015500000000000003,-2.675807020507747
0.0955,0.015500000000000003,-2.637306641668111
0.0965,0.015500000000000003,-2.598558070407446
0.0975,0.015500000000000003,-2.563348254920661
0.0985,0.015500000000000003,-2.5348945956489155
0.0995,0.015500000000000003,-2.5033459257780546
5.0E-4,0.016500000000000004,-14.885890004219728
0.0015,0.016500000000000004,-45.19495703042398
0.0025000000000000005,0.016500000000000004,-75.50402405662832
0.0035000000000000005,0.016500000000000004,-112.6328522611783
0.0045,0.016500000000000004,-161.02566719901697
0.0055000000000000005,0.016500000000000004,-211.15522918943003
0.006500000000000001,0.016500000000000004,-283.5815325756995
0.0075,0.016500000000000004,-377.71250178153656
0.0085,0.016500000000000004,-668.4443414268259
0.009500000000000001,0.016500000000000004,-959.1761810721157
0.0105,0.016500000000000004,-845.4124469776651
0.011500000000000002,0.016500000000000004,-552.2690981290864
0.0125,0.016500000000000004,-259.125749280511
0.013500000000000002,0.016500000000000004,-82.72081354803986
0.014499999999999999,0.016500000000000004,18.12880050222788
0.0155,0.016500000000000004,118.97841455249541
0.0165,0.016500000000000004,219.82802860276175
0.017499999999999998,0.016500000000000004,393.63058391358
0.0185,0.016500000000000004,682.0781939440562
0.019500000000000003,0.016500000000000004,970.5258039745336
0.0205,0.016500000000000004,963.6991997525139
0.021500000000000002,0.016500000000000004,657.089933417101
0.022500000000000003,0.016500000000000004,350.48066708168824
0.0235,0.016500000000000004,246.7246175595204
0.0245,0.016500000000000004,196.4941256660937
0.025500000000000002,0.016500000000000004,146.26363377266708
0.026500000000000003,0.016500000000000004,105.00786100397364
0.027500000000000004,0.016500000000000004,76.59142784191833
0.028499999999999998,0.016500000000000004,50.87040552382015
0.0295,0.016500000000000004,40.01651455682144
0.0305,0.016500000000000004,29.162623589822783
0.0315,0.016500000000000004,18.84143816797486
0.0325,0.016500000000000004,12.589312051538391
0.0335,0.016500000000000004,6.33718593510183
0.034499999999999996,0.016500000000000004,1.787219365419774
0.0355,0.016500000000000004,-0.7272814339845309
0.0365,0.016500000000000004,-3.2417822333886748
0.037500000000000006,0.016500000000000004,-5.217247919692162
0.038500000000000006,0.016500000000000004,-6.688012644315025
0.03950000000000001,0.016500000000000004,-8.15877736893782
0.04050000000000001,0.016500000000000004,-8.695414008402912
0.0415,0.016500000000000004,-9.148120411647279
0.0425,0.016500000000000004,-9.589186916780193
0.043500000000000004,0.016500000000000004,-9.799181128753892
0.044500000000000005,0.016500000000000004,-10.009175340727708
0.045500000000000006,0.016500000000000004,-10.068263744145135
0.04650000000000001,0.016500000000000004,-9.8313632152887
0.0475,0.016500000000000004,-9.931905428158077
0.0485,0.016500000000000004,-9.635800208974343
0.0495,0.016500000000000004,-9.478413443284595
0.0505,0.016500000000000004,-9.254046514403052
0.051500000000000004,0.016500000000000004,-8.994156281116016
0.052500000000000005,0.016500000000000004,-8.806004510572794
0.053500000000000006,0.016500000000000004,-8.61785274002954
0.05450000000000001,0.016500000000000004,-8.259195904093446
0.05550000000000001,0.016500000000000004,-8.04063778022959
0.056499999999999995,0.016500000000000004,-7.822079656365692
0.057499999999999996,0.016500000000000004,-7.5099085468821745
0.058499999999999996,0.016500000000000004,-7.2799504569969065
0.0595,0.016500000000000004,-7.0640711340191595
0.0605,0.016500000000000004,-6.827149978383111
0.0615,0.016500000000000004,-6.572883993746979
0.0625,0.016500000000000004,-6.365846535183096
0.0635,0.016500000000000004,-6.158809076619199
0.0645,0.016500000000000004,-5.977405163236822
0.0655,0.016500000000000004,-5.73587746811354
0.0665,0.016500000000000004,-5.547598027087996
0.0675,0.016500000000000004,-5.359318586062443
0.0685,0.016500000000000004,-5.186089990064446
0.06949999999999999,0.016500000000000004,-5.013697883712088
0.0705,0.016500000000000004,-4.853066088040211
0.0715,0.016500000000000004,-4.698401028211728
0.0725,0.016500000000000004,-4.543735968383238
0.0735,0.016500000000000004,-4.397190119058365
0.0745,0.016500000000000004,-4.267533501067669
0.07550000000000001,0.016500000000000004,-4.137876883076966
0.07650000000000001,0.016500000000000004,-4.0114815750739234
0.07750000000000001,0.016500000000000004,-3.8955169017242683
0.07850000000000001,0.016500000000000004,-3.779552228374591
0.07950000000000002,0.016500000000000004,-3.670432529104982
0.08050000000000002,0.016500000000000004,-3.5742842600338602
0.0815,0.016500000000000004,-3.47813599096273
0.0825,0.016500000000000004,-3.3844775235079436
0.0835,0.016500000000000004,-3.2991013377975413
0.0845,0.016500000000000004,-3.2137251520871413
0.0855,0.016500000000000004,-3.1351894214691316
0.08650000000000001,0.016500000000000004,-3.0663622673383863
0.08750000000000001,0.016500000000000004,-2.997535113207646
0.08850000000000001,0.016500000000000004,-2.930920574421761
0.08950000000000001,0.016500000000000004,-2.8706896563783935
0.09050000000000001,0.016500000000000004,-2.8104587383350186
0.09150000000000001,0.016500000000000004,-2.7565410119631912
0.09250000000000001,0.016500000000000004,-2.7102147011330806
0.09350000000000001,0.016500000000000004,-2.6638883903029744
0.0945,0.016500000000000004,-2.6199706083650676
0.0955,0.016500000000000004,-2.5806549514795813
0.0965,0.016500000000000004,-2.541339294594096
0.0975,0.016500000000000004,-2.5078429972017813
0.0985,0.016500000000000004,-2.4805651399804383
0.0995,0.016500000000000004,-2.4532872827590952
5.0E-4,0.017500000000000005,-13.499121269322577
0.0015,0.017500000000000005,-47.81426482182199
0.0025000000000000005,0.017500000000000005,-78.60878264824075
0.0035000000000000005,0.017500000000000005,-122.95074085562824
0.0045,0.017500000000000005,-159.11987072327472
0.0055000000000000005,0.017500000000000005,-209.24943271368778
0.006500000000000001,0.017500000000000005,-156.18056478242755
0.0075,0.017500000000000005,-380.8655475145459
0.0085,0.017500000000000005,-533.6006399362229
0.009500000000000001,0.017500000000000005,-686.3357323578996
0.0105,0.017500000000000005,-505.0099977348324
0.011500000000000002,0.017500000000000005,-427.12248151859234
0.0125,0.017500000000000005,-133.97913267001658
0.013500000000000002,0.017500000000000005,-91.75653466392602
0.014499999999999999,0.017500000000000005,27.418438713610833
0.0155,0.017500000000000005,128.26805276388015
0.0165,0.017500000000000005,253.6916431684902
0.017499999999999998,0.017500000000000005,279.64796826190013
0.0185,0.017500000000000005,568.0955782923742
0.019500000000000003,0.017500000000000005,594.2708515920939
0.0205,0.017500000000000005,690.9538941893633
0.021500000000000002,0.017500000000000005,547.1589739924602
0.022500000000000003,0.017500000000000005,399.6674907205146
0.0235,0.017500000000000005,273.6974745352376
0.0245,0.017500000000000005,203.41016729550614
0.025500000000000002,0.017500000000000005,149.68497737538436
0.026500000000000003,0.017500000000000005,116.05692712317482
0.027500000000000004,0.017500000000000005,92.16592774432519
0.028499999999999998,0.017500000000000005,63.78832449468675
0.0295,0.017500000000000005,52.907325988801254
0.0305,0.017500000000000005,38.24407457826524
0.0315,0.017500000000000005,26.938174309466316
0.0325,0.017500000000000005,20.393322565982913
0.0335,0.017500000000000005,13.968053877580912
0.034499999999999996,0.017500000000000005,7.961831631199859
0.0355,0.017500000000000005,5.28296989758759
0.0365,0.017500000000000005,1.1803130605620777
0.037500000000000006,0.017500000000000005,-0.9048682850990276
0.038500000000000006,0.017500000000000005,-2.770701397890282
0.03950000000000001,0.017500000000000005,-4.284726151589158
0.04050000000000001,0.017500000000000005,-5.48731973017046
0.0415,0.017500000000000005,-6.366700765788112
0.0425,0.017500000000000005,-7.171954096525811
0.043500000000000004,0.017500000000000005,-7.564206216125904
0.044500000000000005,0.017500000000000005,-7.840265882422354
0.045500000000000006,0.017500000000000005,-8.25961001436027
0.04650000000000001,0.017500000000000005,-8.213422312211607
0.0475,0.017500000000000005,-8.431191875833143
0.0485,0.017500000000000005,-8.372091035745738
